NC_000913.3_2040	gi:431610303:gb:ELI79602.1:|FEATURES|mdtA|multidrug|mdtA	98.7	455	6	0	1	455	1	455	3.11e-307	832
NC_000913.3_2040	gi:431362499:gb:ELG49077.1:|FEATURES|mdtA|multidrug|mdtA	98.5	455	7	0	1	455	1	455	5.14e-306	828
NC_000913.3_2040	gi:635839883:gb:KDG20941.1:|FEATURES|mdtA|multidrug|mdtA	98.2	455	8	0	1	455	1	455	5.14e-306	828
NC_000913.3_2040	gi:921479759:emb:CTS89273.1:|FEATURES|mdtA|multidrug|mdtA	98.2	455	8	0	1	455	1	455	1.47e-305	827
NC_000913.3_2040	gi:922244728:emb:CTY94634.1:|FEATURES|mdtA|multidrug|mdtA	98.0	455	9	0	1	455	1	455	5.99e-305	826
NC_000913.3_2040	gi:921331017:emb:CTX12516.1:|FEATURES|mdtA|multidrug|mdtA	98.0	455	9	0	1	455	1	455	8.51e-305	825
NC_000913.3_2040	gi:431604270:gb:ELI73679.1:|FEATURES|mdtA|multidrug|mdtA	97.8	455	10	0	1	455	1	455	2.44e-304	824
NC_000913.3_2040	gi:291323259:gb:EFE62687.1:|FEATURES|mdtA|multidrug|mdtA	98.9	445	5	0	11	455	1	445	8.84e-300	812
NC_000913.3_2040	AAC75135.2|FEATURES|mdtA|aminocoumarin|mdtA	100	415	0	0	41	455	1	415	1.05e-279	760
NC_000913.3_2040	gi:765470878:ref:WP_044720440.1:|FEATURES|mdtA|multidrug|mdtA	99.3	415	3	0	41	455	1	415	1.43e-277	755
NC_000913.3_2040	gi:446601615:ref:WP_000678961.1:|FEATURES|mdtA|multidrug|mdtA	98.8	415	5	0	41	455	1	415	5.80e-277	753
NC_000913.3_2040	gi:446601626:ref:WP_000678972.1:|FEATURES|mdtA|multidrug|mdtA	98.8	415	5	0	41	455	1	415	1.66e-276	752
NC_000913.3_2040	gi:487690327:ref:WP_001774559.1:|FEATURES|mdtA|multidrug|mdtA	98.8	415	5	0	41	455	1	415	2.36e-276	752
NC_000913.3_2040	NC_002695.1.916584.p01|FEATURES|mdtA|multidrug|mdtA	98.6	415	6	0	41	455	1	415	4.76e-276	751
NC_000913.3_2040	gi:446601600:ref:WP_000678946.1:|FEATURES|mdtA|multidrug|mdtA	98.1	415	8	0	41	455	1	415	1.94e-275	749
NC_000913.3_2040	gi:446601624:ref:WP_000678970.1:|FEATURES|mdtA|multidrug|mdtA	98.1	415	8	0	41	455	1	415	3.20e-274	746
NC_000913.3_2040	gi:446601675:ref:WP_000679021.1:|FEATURES|mdtA|multidrug|mdtA	97.1	415	12	0	41	455	1	415	8.36e-270	735
NC_000913.3_2040	gi:446601676:ref:WP_000679022.1:|FEATURES|mdtA|multidrug|mdtA	97.1	415	12	0	41	455	1	415	2.39e-269	734
NC_000913.3_2040	gi:1018319469:emb:SAH60719.1:|FEATURES|mdtA|multidrug|mdtA	80.5	430	83	1	6	435	36	464	1.46e-232	643
NC_000913.3_2040	gi:1017706710:emb:SAC74540.1:|FEATURES|mdtA|multidrug|mdtA	80.5	430	83	1	6	435	36	464	1.46e-232	643
NC_000913.3_2040	gi:555070833:gb:ESM14988.1:|FEATURES|mdtA|multidrug|mdtA	80.2	430	85	0	6	435	36	465	1.24e-231	641
NC_000913.3_2041	AAC75136.1|FEATURES|mdtB|aminocoumarin|mdtB	100	1040	0	0	1	1040	1	1040	0.0	1904
NC_000913.3_2041	gi:723117350:ref:WP_033560986.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1904
NC_000913.3_2041	gi:447120586:ref:WP_001197842.1:|FEATURES|mdtB|multidrug|mdtB	99.8	1040	2	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:447120618:ref:WP_001197874.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:754630053:ref:WP_042017057.1:|FEATURES|mdtB|multidrug|mdtB	99.8	1040	2	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:447120620:ref:WP_001197876.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:692993216:ref:WP_032180947.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:693073981:ref:WP_032237268.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:585233793:ref:WP_024169438.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:447120658:ref:WP_001197914.1:|FEATURES|mdtB|multidrug|mdtB	99.9	1040	1	0	1	1040	1	1040	0.0	1903
NC_000913.3_2041	gi:754987988:ref:WP_042343210.1:|FEATURES|mdtB|multidrug|mdtB	99.8	1040	2	0	1	1040	1	1040	0.0	1902
NC_000913.3_2041	gi:545241182:ref:WP_021539983.1:|FEATURES|mdtB|multidrug|mdtB	99.8	1040	2	0	1	1040	1	1040	0.0	1902
NC_000913.3_2041	gi:723045187:ref:WP_033545482.1:|FEATURES|mdtB|multidrug|mdtB	99.7	1040	3	0	1	1040	1	1040	0.0	1902
NC_000913.3_2041	gi:545254650:ref:WP_021551023.1:|FEATURES|mdtB|multidrug|mdtB	99.8	1040	2	0	1	1040	1	1040	0.0	1902
NC_000913.3_2041	NC_002695.1.916585.p01|FEATURES|mdtB|multidrug|mdtB	99.7	1040	3	0	1	1040	1	1040	0.0	1902
NC_000913.3_2041	gi:693046141:ref:WP_032216239.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1901
NC_000913.3_2041	gi:486092365:ref:WP_001510083.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1901
NC_000913.3_2041	gi:447120629:ref:WP_001197885.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1900
NC_000913.3_2041	gi:447120656:ref:WP_001197912.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1900
NC_000913.3_2041	gi:487489933:ref:WP_001700900.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1900
NC_000913.3_2041	gi:447120590:ref:WP_001197846.1:|FEATURES|mdtB|multidrug|mdtB	99.6	1040	4	0	1	1040	1	1040	0.0	1899
NC_000913.3_2041	gi:447120616:ref:WP_001197872.1:|FEATURES|mdtB|multidrug|mdtB	99.5	1040	5	0	1	1040	1	1040	0.0	1899
NC_000913.3_2041	gi:583239411:ref:WP_024157252.1:|FEATURES|mdtB|multidrug|mdtB	92.0	1040	83	0	1	1040	1	1040	0.0	1776
NC_000913.3_2041	CP001138.1.gene2235.p01|FEATURES|mdtB|multidrug|mdtB	91.9	1040	84	0	1	1040	1	1040	0.0	1776
NC_000913.3_2041	gi:553863833:ref:WP_023138386.1:|FEATURES|mdtB|multidrug|mdtB	91.9	1040	84	0	1	1040	1	1040	0.0	1776
NC_000913.3_2042	AAC75137.1|FEATURES|mdtC|aminocoumarin|mdtC	100	1025	0	0	1	1025	1	1025	0.0	1909
NC_000913.3_2042	gi:657322971:ref:WP_029396025.1:|FEATURES|mdtC|multidrug|mdtC	99.9	1025	1	0	1	1025	1	1025	0.0	1907
NC_000913.3_2042	gi:486197861:ref:WP_001547461.1:|FEATURES|mdtC|multidrug|mdtC	99.8	1025	2	0	1	1025	1	1025	0.0	1907
NC_000913.3_2042	gi:345359234:gb:EGW91413.1:|FEATURES|mdtC|multidrug|mdtC	99.7	1025	3	0	1	1025	1	1025	0.0	1906
NC_000913.3_2042	gi:693139507:ref:WP_032281183.1:|FEATURES|mdtC|multidrug|mdtC	99.7	1025	3	0	1	1025	1	1025	0.0	1906
NC_000913.3_2042	gi:446590225:ref:WP_000667571.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:446590244:ref:WP_000667590.1:|FEATURES|mdtC|multidrug|mdtC	99.8	1025	2	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:742862628:ref:WP_038994329.1:|FEATURES|mdtC|multidrug|mdtC	99.7	1025	3	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:446590187:ref:WP_000667533.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:486191212:ref:WP_001543945.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:585355533:ref:WP_024237136.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1905
NC_000913.3_2042	gi:446590188:ref:WP_000667534.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1904
NC_000913.3_2042	gi:545263888:ref:WP_021556954.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1904
NC_000913.3_2042	gi:487613367:ref:WP_001735415.1:|FEATURES|mdtC|multidrug|mdtC	99.6	1025	4	0	1	1025	1	1025	0.0	1904
NC_000913.3_2042	gi:486603784:ref:WP_001618699.1:|FEATURES|mdtC|multidrug|mdtC	99.5	1025	5	0	1	1025	1	1025	0.0	1903
NC_000913.3_2042	NC_002695.1.916586.p01|FEATURES|mdtC|multidrug|mdtC	99.5	1025	5	0	1	1025	1	1025	0.0	1902
NC_000913.3_2042	gi:545142697:ref:WP_021501376.1:|FEATURES|mdtC|multidrug|mdtC	99.4	1025	6	0	1	1025	1	1025	0.0	1900
NC_000913.3_2042	CP001918.1.gene3441.p01|FEATURES|mdtC|multidrug|mdtC	92.1	1024	81	0	1	1024	1	1024	0.0	1784
NC_000913.3_2042	gi:447132822:ref:WP_001210078.1:|FEATURES|mdtC|multidrug|mdtC	91.6	1025	86	0	1	1025	1	1025	0.0	1769
NC_000913.3_2042	gi:447132838:ref:WP_001210094.1:|FEATURES|mdtC|multidrug|mdtC	91.6	1025	86	0	1	1025	1	1025	0.0	1769
NC_000913.3_2042	gi:554682018:ref:WP_023181958.1:|FEATURES|mdtC|multidrug|mdtC	91.6	1025	86	0	1	1025	1	1025	0.0	1769
NC_000913.3_2042	CP001138.1.gene2236.p01|FEATURES|mdtC|multidrug|mdtC	91.4	1025	88	0	1	1025	1	1025	0.0	1768
NC_000913.3_2042	gi:554917939:ref:WP_023194007.1:|FEATURES|mdtC|multidrug|mdtC	91.6	1025	86	0	1	1025	1	1025	0.0	1768
NC_000913.3_2042	gi:857586087:emb:CRL63209.1:|FEATURES|mdtC|multidrug|mdtC	72.6	1018	279	0	1	1018	1	1018	0.0	1399
NC_000913.3_2042	gi:857778813:emb:CRL60249.1:|FEATURES|mdtC|multidrug|mdtC	72.5	1018	280	0	1	1018	1	1018	0.0	1397
NC_000913.3_2043	gi:446053040:ref:WP_000130895.1:|FEATURES|mdtD|multidrug|mdtD	99.6	471	2	0	1	471	1	471	0.0	882
NC_000913.3_2043	gi:446053018:ref:WP_000130873.1:|FEATURES|mdtD|multidrug|mdtD	99.4	471	3	0	1	471	1	471	0.0	881
NC_000913.3_2043	gi:545248709:ref:WP_021547049.1:|FEATURES|mdtD|multidrug|mdtD	99.6	471	2	0	1	471	1	471	0.0	880
NC_000913.3_2043	gi:446052987:ref:WP_000130842.1:|FEATURES|mdtD|multidrug|mdtD	99.6	471	2	0	1	471	1	471	0.0	880
NC_000913.3_2043	gi:693073054:ref:WP_032236466.1:|FEATURES|mdtD|multidrug|mdtD	99.4	471	3	0	1	471	1	471	0.0	880
NC_000913.3_2043	gi:693109153:ref:WP_032261825.1:|FEATURES|mdtD|multidrug|mdtD	99.4	471	3	0	1	471	1	471	0.0	880
NC_000913.3_2043	gi:446053005:ref:WP_000130860.1:|FEATURES|mdtD|multidrug|mdtD	98.9	471	5	0	1	471	1	471	0.0	879
NC_000913.3_2043	gi:727765325:ref:WP_033869793.1:|FEATURES|mdtD|multidrug|mdtD	98.9	471	5	0	1	471	1	471	0.0	879
NC_000913.3_2043	gi:693158242:ref:WP_032294244.1:|FEATURES|mdtD|multidrug|mdtD	99.4	471	3	0	1	471	1	471	0.0	879
NC_000913.3_2043	gi:134034159:sp:Q0T353.2:MDTD_SHIF8|FEATURES|mdtD|multidrug|mdtD	99.2	471	4	0	1	471	1	471	0.0	879
NC_000913.3_2043	gi:545277213:ref:WP_021564462.1:|FEATURES|mdtD|multidrug|mdtD	99.2	471	4	0	1	471	1	471	0.0	878
NC_000913.3_2043	gi:446053031:ref:WP_000130886.1:|FEATURES|mdtD|multidrug|mdtD	99.2	471	4	0	1	471	1	471	0.0	878
NC_000913.3_2043	gi:446053026:ref:WP_000130881.1:|FEATURES|mdtD|multidrug|mdtD	98.9	471	5	0	1	471	1	471	0.0	877
NC_000913.3_2043	gi:446053027:ref:WP_000130882.1:|FEATURES|mdtD|multidrug|mdtD	98.9	471	5	0	1	471	1	471	0.0	876
NC_000913.3_2043	NC_002695.1.916587.p01|FEATURES|mdtD|multidrug|mdtD	98.9	471	5	0	1	471	1	471	0.0	876
NC_000913.3_2043	gi:446052970:ref:WP_000130825.1:|FEATURES|mdtD|multidrug|mdtD	98.7	471	6	0	1	471	1	471	0.0	875
NC_000913.3_2043	gi:446053046:ref:WP_000130901.1:|FEATURES|mdtD|multidrug|mdtD	98.7	471	6	0	1	471	1	471	0.0	875
NC_000913.3_2043	CP001918.1.gene3442.p01|FEATURES|mdtE|multidrug|mdtE	82.0	455	82	0	15	469	1	455	5.07e-260	713
NC_000913.3_2044	BAA15934.1|FEATURES|baeS|multidrug|baeS	100	467	0	0	1	467	1	467	0.0	919
NC_000913.3_2045	YP_490321.1|FEATURES|baeR|multidrug|baeR	100	240	0	0	1	240	1	240	5.06e-175	479
NC_000913.3_2045	AAD51348.1|FEATURES|smeR|multidrug|smeR	57.7	222	91	1	12	233	10	228	7.88e-86	253
NC_000913.3_2045	gi:479873665:gb:ENU25063.1:|FEATURES|ompR|multidrug|ompR	50.9	224	104	3	13	233	4	224	3.13e-70	213
NC_000913.3_2045	gi:358234663:dbj:GAB02427.1:|FEATURES|ompR|multidrug|ompR	50.4	224	105	3	13	233	4	224	6.29e-70	213
NC_000913.3_2045	gi:507097545:ref:WP_016168184.1:|FEATURES|ompR|multidrug|ompR	50.2	227	101	4	13	233	4	224	2.90e-68	208
NC_000913.3_2149	AAC75243|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	100	396	0	0	1	396	1	396	6.35e-277	750
NC_000913.3_2149	YP_002413233|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.7	396	1	0	1	396	1	396	1.82e-276	749
NC_000913.3_2149	ZP_03027239|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.7	396	1	0	1	396	1	396	2.58e-276	748
NC_000913.3_2149	ZP_03059695|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.7	396	1	0	1	396	1	396	2.58e-276	748
NC_000913.3_2149	NP_754605|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.5	396	2	0	1	396	1	396	5.21e-276	748
NC_000913.3_2149	NP_288765|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.5	396	2	0	1	396	1	396	1.49e-275	746
NC_000913.3_2149	YP_002387665|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.7	396	1	0	1	396	1	396	3.01e-275	746
NC_000913.3_2149	ZP_02827405|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.2	396	3	0	1	396	1	396	4.28e-275	745
NC_000913.3_2149	CAS09877|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.2	396	3	0	1	396	1	396	4.28e-275	745
NC_000913.3_2149	YP_002293726|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.2	396	3	0	1	396	1	396	6.08e-275	745
NC_000913.3_2149	ZP_02901634|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.2	396	3	0	1	396	1	396	2.47e-274	743
NC_000913.3_2149	YP_002383389|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	98.5	396	6	0	1	396	1	396	8.27e-273	739
NC_000913.3_2149	NP_708081|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	99.0	396	4	0	1	396	1	396	3.36e-272	738
NC_000913.3_2149	YP_402564|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	98.7	396	5	0	1	396	1	396	6.79e-272	737
NC_000913.3_2149	YP_689681|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	98.7	396	5	0	1	396	1	396	9.64e-272	737
NC_000913.3_2149	ZP_03066488|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	97.2	396	5	2	1	396	1	390	2.25e-264	718
NC_000913.3_2149	NP_461165|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.9	396	24	0	1	396	1	396	5.21e-260	707
NC_000913.3_2149	YP_002244306|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.9	396	24	0	1	396	1	396	7.40e-260	707
NC_000913.3_2149	NP_456779|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.7	396	25	0	1	396	1	396	2.12e-259	706
NC_000913.3_2149	YP_001587036|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.7	396	25	0	1	396	1	396	4.27e-259	705
NC_000913.3_2149	YP_002147194|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.7	396	25	0	1	396	1	396	4.27e-259	705
NC_000913.3_2149	YP_002850162|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	91.7	396	33	0	1	396	1	396	1.12e-254	694
NC_000913.3_2149	YP_001569731|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	91.7	396	33	0	1	396	1	396	1.85e-253	691
NC_000913.3_2149	YP_001452184|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	92.8	377	27	0	20	396	1	377	4.60e-247	674
NC_000913.3_2149	YP_001177494|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	88.9	395	44	0	1	395	1	395	4.09e-246	672
NC_000913.3_2177	NP_416715.1|FEATURES|YojI|peptide|YojI	100	547	0	0	1	547	1	547	0.0	1056
NC_000913.3_2181	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	96.0	371	7	2	1	367	1	367	4.03e-263	712
NC_000913.3_2181	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	80.2	369	69	4	1	367	1	367	6.84e-216	593
NC_000913.3_2181	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	76.3	380	72	5	1	367	1	375	4.82e-211	581
NC_000913.3_2181	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	76.1	380	73	5	1	367	1	375	1.13e-209	578
NC_000913.3_2181	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	75.8	380	74	5	1	367	1	375	1.31e-208	575
NC_000913.3_2181	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	75.5	380	75	5	1	367	1	375	3.08e-207	572
NC_000913.3_2181	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	75.1	381	76	5	1	367	1	376	4.32e-205	566
NC_000913.3_2181	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	65.3	377	118	10	1	367	1	374	1.41e-165	466
NC_000913.3_2181	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	63.7	388	106	8	1	367	1	374	4.03e-165	465
NC_000913.3_2181	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	63.3	371	112	6	1	367	2	352	2.43e-156	442
NC_000913.3_2181	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	62.0	371	117	6	1	367	2	352	6.16e-152	431
NC_000913.3_2181	gi:505383854:ref:WP_015570956.1:|FEATURES|ompF|multidrug|ompF	61.7	371	118	6	1	367	2	352	5.02e-151	428
NC_000913.3_2181	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	59.6	376	122	8	1	367	1	355	8.61e-148	420
NC_000913.3_2181	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	60.6	371	121	7	1	367	2	351	1.51e-147	419
NC_000913.3_2181	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	60.4	371	122	7	1	367	2	351	3.03e-147	419
NC_000913.3_2181	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	60.4	371	122	7	1	367	2	351	4.30e-147	418
NC_000913.3_2181	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	59.6	381	120	8	1	367	2	362	4.45e-147	419
NC_000913.3_2181	gi:545268215:ref:WP_021558857.1:|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	2	362	6.31e-147	418
NC_000913.3_2181	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	1	361	1.23e-146	417
NC_000913.3_2181	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	2	362	1.27e-146	417
NC_000913.3_2181	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	2	362	1.27e-146	417
NC_000913.3_2181	gi:545162699:ref:WP_021517521.1:|FEATURES|ompF|multidrug|ompF	59.1	381	122	8	1	367	2	362	1.27e-146	417
NC_000913.3_2181	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	2	362	1.27e-146	417
NC_000913.3_2181	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	59.3	376	123	8	1	367	1	355	1.41e-146	417
NC_000913.3_2181	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	59.1	381	122	8	1	367	2	362	1.80e-146	417
NC_000913.3_2221	AAC75314.1|FEATURES|PmrF|peptide|PmrF	100	322	0	0	1	322	1	322	5.89e-231	627
NC_000913.3_2222	AAC75315|FEATURES|arnA|polymyxin|arnA	100	660	0	0	1	660	1	660	0.0	1352
NC_000913.3_2222	gi:486275155:ref:WP_001569041.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1352
NC_000913.3_2222	gi:723045457:ref:WP_033545686.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1352
NC_000913.3_2222	gi:740518232:ref:WP_038346815.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1352
NC_000913.3_2222	gi:742838554:ref:WP_038988609.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1352
NC_000913.3_2222	gi:546183294:ref:WP_021823865.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1351
NC_000913.3_2222	gi:485773738:ref:WP_001397534.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1351
NC_000913.3_2222	gi:851921592:ref:WP_048217907.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1351
NC_000913.3_2222	gi:692987530:ref:WP_032176461.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1351
NC_000913.3_2222	gi:693074684:ref:WP_032237896.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:693163692:ref:WP_032298102.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:545288391:ref:WP_021571368.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:510921449:ref:WP_016242282.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:487441379:ref:WP_001689836.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:485852961:ref:WP_001455099.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:446783018:ref:WP_000860274.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:485791732:ref:WP_001413583.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:446783020:ref:WP_000860276.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:487383418:ref:WP_001655580.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:487367794:ref:WP_001641971.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
NC_000913.3_2222	gi:487613526:ref:WP_001735490.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1349
NC_000913.3_2222	gi:693024424:ref:WP_032201428.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1349
NC_000913.3_2222	gi:692993298:ref:WP_032181011.1:|FEATURES|arnA|polymyxin|arnA	99.7	660	2	0	1	660	1	660	0.0	1349
NC_000913.3_2222	gi:692979871:ref:WP_032170064.1:|FEATURES|arnA|polymyxin|arnA	99.7	660	2	0	1	660	1	660	0.0	1349
NC_000913.3_2222	gi:693137562:ref:WP_032280005.1:|FEATURES|arnA|polymyxin|arnA	99.7	660	2	0	1	660	1	660	0.0	1349
NC_000913.3_2335	BAA11237.1|FEATURES|emrY|tetracycline|emrY	100	512	0	0	1	512	1	512	0.0	990
